zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:06.311,1190.804,ACK_ALINDI,861,1,
12:04:06.311,1190.804,SEND,862,1,
12:04:06.315,1194.471,ACK_ALINDI,862,1,
12:04:06.316,1195.096,SEND,863,1,
12:04:06.317,1196.169,ACK_ALINDI,863,1,
12:04:06.317,1196.169,SEND,864,1,
12:04:06.319,1198.201,ACK_ALINDI,864,1,
12:04:06.319,1198.201,SEND,865,1,
12:04:06.320,1199.957,ACK_ALINDI,865,1,
12:04:06.320,1199.957,SEND,866,1,
12:04:06.322,1201.064,ACK_ALINDI,866,1,
12:04:06.322,1201.064,SEND,867,1,
12:04:06.325,1204.239,ACK_ALINDI,867,1,
12:04:06.325,1204.239,SEND,868,1,
12:04:06.326,1205.268,ACK_ALINDI,868,1,
12:04:06.326,1205.743,SEND,869,1,
12:04:06.326,1205.743,ACK_ALINDI,869,1,
12:04:06.326,1205.743,SEND,870,1,
12:04:06.332,1211.514,ACK_ALINDI,870,1,
12:04:06.332,1211.514,SEND,871,1,
12:04:06.334,1213.085,ACK_ALINDI,871,1,
12:04:06.334,1213.085,SEND,872,1,
12:04:06.336,1215.575,ACK_ALINDI,872,1,
12:04:06.337,1216.097,SEND,873,1,
12:04:06.337,1216.097,ACK_ALINDI,873,1,
12:04:06.337,1216.097,SEND,874,1,
12:04:06.338,1217.755,ACK_ALINDI,874,1,
12:04:06.338,1217.755,SEND,875,1,
12:04:06.338,1217.755,ACK_ALINDI,875,1,
12:04:06.338,1217.755,SEND,876,1,
12:04:06.338,1217.755,ACK_ALINDI,876,1,
12:04:06.338,1217.755,SEND,877,1,
12:04:06.338,1217.755,ACK_ALINDI,877,1,
12:04:06.338,1217.755,SEND,878,1,
12:04:06.338,1217.755,ACK_ALINDI,878,1,
12:04:06.338,1217.755,SEND,879,1,
12:04:06.338,1217.755,ACK_ALINDI,879,1,
12:04:06.338,1217.755,SEND,880,1,
12:04:06.338,1217.755,ACK_ALINDI,880,1,
12:04:06.338,1217.755,SEND,881,1,
12:04:06.338,1217.755,ACK_ALINDI,881,1,
12:04:06.338,1217.755,SEND,882,1,
12:04:06.343,1222.168,ACK_ALINDI,882,1,
12:04:06.343,1222.168,SEND,883,1,
12:04:06.345,1224.202,ACK_ALINDI,883,1,
12:04:06.345,1224.988,SEND,884,1,
12:04:06.347,1226.58,ACK_ALINDI,884,1,
12:04:06.347,1226.969,SEND,885,1,
12:04:06.350,1229.504,ACK_ALINDI,885,1,
12:04:06.350,1229.504,SEND,886,1,
12:04:06.352,1231.546,ACK_ALINDI,886,1,
12:04:06.352,1231.546,SEND,887,1,
12:04:06.391,1270.804,ACK_ALINDI,887,1,
12:04:06.392,1271.331,SEND,888,1,
12:04:06.406,1285.076,ACK_ALINDI,888,1,
12:04:06.406,1285.076,SEND,889,1,
12:04:06.406,1285.076,ACK_ALINDI,889,1,
12:04:06.406,1285.076,SEND,890,1,
12:04:06.406,1285.076,ACK_ALINDI,890,1,
12:04:06.406,1285.076,SEND,891,1,
12:04:06.406,1285.076,ACK_ALINDI,891,1,
12:04:06.406,1285.076,SEND,892,1,
12:04:06.406,1285.076,ACK_ALINDI,892,1,
12:04:06.406,1285.076,SEND,893,1,
12:04:06.412,1291.811,ACK_ALINDI,893,1,
12:04:06.412,1291.811,SEND,894,1,
12:04:06.414,1293.029,ACK_ALINDI,894,1,
12:04:06.414,1293.029,SEND,895,1,
12:04:06.417,1296.193,ACK_ALINDI,895,1,
12:04:06.417,1296.193,SEND,896,1,
12:04:06.419,1298.253,ACK_ALINDI,896,1,
12:04:06.419,1298.253,SEND,897,1,
12:04:06.419,1298.921,ACK_ALINDI,897,1,
12:04:06.419,1298.921,SEND,898,1,
12:04:06.419,1298.921,ACK_ALINDI,898,1,
12:04:06.419,1298.921,SEND,899,1,
12:04:06.419,1298.921,ACK_ALINDI,899,1,
12:04:06.419,1298.921,SEND,900,1,
12:04:06.422,1301.202,ACK_ALINDI,900,1,
12:04:06.422,1301.202,SEND,901,1,
12:04:06.426,1305.333,ACK_ALINDI,901,1,
12:04:06.426,1305.333,SEND,902,1,
12:04:06.427,1306.379,ACK_ALINDI,902,1,
12:04:06.427,1306.379,SEND,903,1,
12:04:06.429,1308.014,ACK_ALINDI,903,1,
12:04:06.430,1309.31,SEND,904,1,
12:04:06.432,1311.311,ACK_ALINDI,904,1,
12:04:06.432,1311.311,SEND,905,1,
12:04:06.433,1312.502,ACK_ALINDI,905,1,
12:04:06.433,1312.502,SEND,906,1,
12:04:06.433,1312.502,ACK_ALINDI,906,1,
12:04:06.433,1312.502,SEND,907,1,
12:04:06.433,1312.502,ACK_ALINDI,907,1,
12:04:06.433,1312.502,SEND,908,1,
12:04:06.433,1312.502,ACK_ALINDI,908,1,
12:04:06.433,1312.502,SEND,909,1,
12:04:06.433,1312.502,ACK_ALINDI,909,1,
12:04:06.433,1312.502,SEND,910,1,
12:04:06.433,1312.502,ACK_ALINDI,910,1,
12:04:06.433,1312.502,SEND,911,1,
12:04:06.433,1312.502,ACK_ALINDI,911,1,
12:04:06.433,1312.502,SEND,912,1,
12:04:06.437,1316.204,ACK_ALINDI,912,1,
12:04:06.437,1316.204,SEND,913,1,
12:04:06.437,1316.737,ACK_ALINDI,913,1,
12:04:06.438,1317.141,SEND,914,1,
12:04:06.438,1317.141,ACK_ALINDI,914,1,
12:04:06.438,1317.141,SEND,915,1,
12:04:06.438,1317.141,ACK_ALINDI,915,1,
12:04:06.438,1317.141,SEND,916,1,
12:04:06.440,1319.116,ACK_ALINDI,916,1,
12:04:06.440,1319.116,SEND,917,1,
12:04:06.440,1319.116,ACK_ALINDI,917,1,
12:04:06.440,1319.116,SEND,918,1,
12:04:06.440,1319.116,ACK_ALINDI,918,1,
12:04:06.440,1319.116,SEND,919,1,
12:04:06.440,1319.116,ACK_ALINDI,919,1,
12:04:06.440,1319.116,SEND,920,1,
12:04:06.442,1321.381,ACK_ALINDI,920,1,
12:04:06.442,1321.381,SEND,921,1,
12:04:06.443,1322.007,ACK_ALINDI,921,1,
12:04:06.443,1322.007,SEND,922,1,
12:04:06.443,1322.007,ACK_ALINDI,922,1,
12:04:06.443,1322.007,SEND,923,1,
12:04:06.444,1323.189,ACK_ALINDI,923,1,
12:04:06.444,1323.189,SEND,924,1,
12:04:06.444,1323.189,ACK_ALINDI,924,1,
12:04:06.444,1323.189,SEND,925,1,
12:04:06.445,1324.612,ACK_ALINDI,925,1,
12:04:06.446,1325.203,SEND,926,1,
12:04:06.446,1325.203,ACK_ALINDI,926,1,
12:04:06.446,1325.203,SEND,927,1,
12:04:06.450,1329.228,ACK_ALINDI,927,1,
12:04:06.450,1329.228,SEND,928,1,
12:04:06.451,1330.291,ACK_ALINDI,928,1,
12:04:06.451,1330.291,SEND,929,1,
12:04:06.451,1330.291,ACK_ALINDI,929,1,
12:04:06.452,1331.646,SEND,930,1,
12:04:06.452,1331.646,ACK_ALINDI,930,1,
12:04:06.452,1331.646,SEND,931,1,
12:04:06.452,1331.646,ACK_ALINDI,931,1,
12:04:06.452,1331.646,SEND,932,1,
12:04:06.452,1331.646,ACK_ALINDI,932,1,
12:04:06.452,1331.646,SEND,933,1,
12:04:06.452,1331.646,ACK_ALINDI,933,1,
12:04:06.452,1331.646,SEND,934,1,
12:04:06.452,1331.646,ACK_ALINDI,934,1,
12:04:06.452,1331.646,SEND,935,1,
12:04:06.452,1331.646,ACK_ALINDI,935,1,
12:04:06.452,1331.646,SEND,936,1,
12:04:06.456,1335.354,ACK_ALINDI,936,1,
12:04:06.456,1335.354,SEND,937,1,
12:04:06.456,1335.354,ACK_ALINDI,937,1,
12:04:06.456,1335.354,SEND,938,1,
12:04:06.456,1335.354,ACK_ALINDI,938,1,
12:04:06.456,1335.354,SEND,939,1,
12:04:06.456,1335.354,ACK_ALINDI,939,1,
12:04:06.456,1335.354,SEND,940,1,
12:04:06.456,1335.354,ACK_ALINDI,940,1,
12:04:06.459,1338.175,SEND,941,1,
12:04:06.459,1338.175,ACK_ALINDI,941,1,
12:04:06.459,1338.175,SEND,942,1,
12:04:06.459,1338.175,ACK_ALINDI,942,1,
12:04:06.459,1338.175,SEND,943,1,
12:04:06.459,1338.175,ACK_ALINDI,943,1,
12:04:06.459,1338.175,SEND,944,1,
12:04:06.459,1338.175,ACK_ALINDI,944,1,
12:04:06.459,1338.175,SEND,945,1,
12:04:06.459,1338.175,ACK_ALINDI,945,1,
12:04:06.459,1338.175,SEND,946,1,
12:04:06.459,1338.175,ACK_ALINDI,946,1,
12:04:06.459,1338.175,SEND,947,1,
12:04:06.464,1343.331,ACK_ALINDI,947,1,
12:04:06.464,1343.331,SEND,948,1,
12:04:06.466,1345.319,ACK_ALINDI,948,1,
12:04:06.466,1345.319,SEND,949,1,
12:04:06.468,1347.073,ACK_ALINDI,949,1,
12:04:06.468,1347.073,SEND,950,1,
12:04:06.469,1348.176,ACK_ALINDI,950,1,
12:04:06.469,1348.176,SEND,951,1,
12:04:06.469,1348.883,ACK_ALINDI,951,1,
12:04:06.469,1348.883,SEND,952,1,
12:04:06.469,1348.883,ACK_ALINDI,952,1,
12:04:06.469,1348.883,SEND,953,1,
12:04:06.469,1348.883,ACK_ALINDI,953,1,
12:04:06.469,1348.883,SEND,954,1,
12:04:06.469,1348.883,ACK_ALINDI,954,1,
12:04:06.471,1350.65,SEND,955,1,
12:04:06.471,1350.65,ACK_ALINDI,955,1,
12:04:06.471,1350.65,SEND,956,1,
12:04:06.471,1350.65,ACK_ALINDI,956,1,
12:04:06.471,1350.65,SEND,957,1,
12:04:06.471,1350.65,ACK_ALINDI,957,1,
12:04:06.471,1350.65,SEND,958,1,
12:04:06.471,1350.65,ACK_ALINDI,958,1,
12:04:06.471,1350.65,SEND,959,1,
12:04:06.471,1350.65,ACK_ALINDI,959,1,
12:04:06.471,1350.65,SEND,960,1,
12:04:06.474,1353.408,ACK_ALINDI,960,1,
12:04:06.474,1353.408,SEND,961,1,
12:04:06.474,1353.408,ACK_ALINDI,961,1,
12:04:06.474,1353.408,SEND,962,1,
12:04:06.474,1353.408,ACK_ALINDI,962,1,
12:04:06.474,1353.408,SEND,963,1,
12:04:06.477,1356.416,ACK_ALINDI,963,1,
12:04:06.477,1356.416,SEND,964,1,
12:04:06.477,1356.416,ACK_ALINDI,964,1,
12:04:06.477,1356.416,SEND,965,1,
12:04:06.477,1356.416,ACK_ALINDI,965,1,
12:04:06.477,1356.416,SEND,966,1,
12:04:06.477,1356.416,ACK_ALINDI,966,1,
12:04:06.480,1356.416,SEND,967,1,
12:04:06.482,1361.317,ACK_ALINDI,967,1,
12:04:06.482,1361.317,SEND,968,1,
12:04:06.482,1361.317,ACK_ALINDI,968,1,
12:04:06.482,1361.317,SEND,969,1,
12:04:06.485,1364.477,ACK_ALINDI,969,1,
12:04:06.485,1364.477,SEND,970,1,
12:04:06.485,1364.477,ACK_ALINDI,970,1,
12:04:06.485,1364.477,SEND,971,1,
12:04:06.485,1364.477,ACK_ALINDI,971,1,
12:04:06.485,1364.477,SEND,972,1,
12:04:06.485,1364.477,ACK_ALINDI,972,1,
12:04:06.485,1364.477,SEND,973,1,
12:04:06.485,1364.477,ACK_ALINDI,973,1,
12:04:06.485,1364.477,SEND,974,1,
12:04:06.485,1364.477,ACK_ALINDI,974,1,
12:04:06.488,1367.371,SEND,975,1,
12:04:06.488,1367.371,ACK_ALINDI,975,1,
12:04:06.488,1367.371,SEND,976,1,
12:04:06.489,1368.661,ACK_ALINDI,976,1,
12:04:06.490,1369.158,FIN_SEND,-1,0,
