zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:07:13.993,50717.431,ACK_ALINDI,239,2,
12:07:13.993,50717.431,SEND,240,1,
12:07:13.995,50719.473,ACK_ALINDI,240,1,
12:07:13.995,50719.473,SEND,241,1,
12:07:13.996,50720.999,ACK_ALINDI,241,1,
12:07:13.996,50720.999,SEND,242,1,
12:07:13.996,50720.999,ACK_ALINDI,242,1,
12:07:13.996,50720.999,SEND,243,1,
12:07:15.515,52239.756,TIMEOUT,243,1,
12:07:15.516,52240.319,RETRANSMIT,243,2,
12:07:15.516,52240.319,ACK_ALINDI,243,2,
12:07:15.516,52240.319,SEND,244,1,
12:07:15.518,52242.09,ACK_ALINDI,244,1,
12:07:15.518,52242.09,SEND,245,1,
12:07:15.518,52242.09,ACK_ALINDI,245,1,
12:07:15.520,52244.116,SEND,246,1,
12:07:15.520,52244.116,ACK_ALINDI,246,1,
12:07:15.520,52244.116,SEND,247,1,
12:07:15.522,52246.142,ACK_ALINDI,247,1,
12:07:15.522,52246.142,SEND,248,1,
12:07:17.030,53754.373,TIMEOUT,248,1,
12:07:17.030,53754.373,RETRANSMIT,248,2,
12:07:17.031,53755.905,ACK_ALINDI,248,2,
12:07:17.031,53755.905,SEND,249,1,
12:07:17.033,53757.92,ACK_ALINDI,249,1,
12:07:17.033,53757.92,SEND,250,1,
12:07:18.540,55264.368,TIMEOUT,250,1,
12:07:18.540,55264.957,RETRANSMIT,250,2,
12:07:18.540,55264.957,ACK_ALINDI,250,2,
12:07:18.540,55264.957,SEND,251,1,
12:07:18.542,55266.732,ACK_ALINDI,251,1,
12:07:18.542,55266.732,SEND,252,1,
12:08:58.594,155318.286,TIMEOUT,252,1,
12:08:58.609,155333.794,RETRANSMIT,252,2,
12:08:58.617,155341.751,ACK_ALINDI,252,2,
12:08:58.617,155341.751,SEND,253,1,
12:08:58.618,155342.533,ACK_ALINDI,253,1,
12:08:58.618,155342.533,SEND,254,1,
12:08:58.618,155342.533,ACK_ALINDI,254,1,
12:08:58.618,155342.533,SEND,255,1,
12:08:58.621,155346.021,ACK_ALINDI,255,1,
12:08:58.621,155346.021,SEND,256,1,
12:08:58.623,155347.081,ACK_ALINDI,256,1,
12:08:58.623,155347.081,SEND,257,1,
12:08:58.632,155356.234,ACK_ALINDI,257,1,
12:08:58.632,155356.234,SEND,258,1,
12:08:58.637,155361.424,ACK_ALINDI,258,1,
12:08:58.637,155361.424,SEND,259,1,
12:08:58.640,155364.741,ACK_ALINDI,259,1,
12:08:58.640,155364.741,SEND,260,1,
12:08:58.641,155365.349,ACK_ALINDI,260,1,
12:08:58.641,155365.349,SEND,261,1,
12:08:58.642,155366.503,ACK_ALINDI,261,1,
12:08:58.642,155366.503,SEND,262,1,
12:08:58.643,155367.612,ACK_ALINDI,262,1,
12:08:58.644,155368.423,SEND,263,1,
12:08:58.644,155368.423,ACK_ALINDI,263,1,
12:08:58.644,155368.423,SEND,264,1,
12:08:58.645,155369.73,ACK_ALINDI,264,1,
12:08:58.645,155369.73,SEND,265,1,
12:08:58.646,155370.94,ACK_ALINDI,265,1,
12:08:58.646,155370.94,SEND,266,1,
12:09:00.147,156871.911,TIMEOUT,266,1,
12:09:00.147,156871.911,RETRANSMIT,266,2,
12:09:01.652,158376.69,TIMEOUT,266,2,
12:09:01.652,158376.69,RETRANSMIT,266,3,
12:09:01.653,158377.469,ACK_ALINDI,266,3,
12:09:01.653,158377.469,SEND,267,1,
12:09:01.653,158377.469,ACK_ALINDI,267,1,
12:09:01.653,158377.469,SEND,268,1,
12:09:01.653,158377.469,ACK_ALINDI,268,1,
12:09:01.653,158377.469,SEND,269,1,
12:09:01.653,158377.469,ACK_ALINDI,269,1,
12:09:01.653,158377.469,SEND,270,1,
12:09:01.653,158377.469,ACK_ALINDI,270,1,
12:09:01.653,158377.469,SEND,271,1,
12:09:03.162,159886.318,TIMEOUT,271,1,
12:09:03.162,159886.318,RETRANSMIT,271,2,
12:09:04.668,161392.388,TIMEOUT,271,2,
12:09:04.673,161397.694,RETRANSMIT,271,3,
12:09:04.673,161397.694,ACK_ALINDI,271,3,
12:09:04.675,161399.291,SEND,272,1,
12:09:04.675,161399.291,ACK_ALINDI,272,1,
12:09:04.675,161399.291,SEND,273,1,
12:09:04.677,161401.418,ACK_ALINDI,273,1,
12:09:04.677,161401.418,SEND,274,1,
12:09:04.680,161404.756,ACK_ALINDI,274,1,
12:09:04.681,161405.317,SEND,275,1,
12:09:04.681,161405.317,ACK_ALINDI,275,1,
12:09:04.682,161406.9,SEND,276,1,
12:09:06.183,162907.114,TIMEOUT,276,1,
12:09:06.183,162907.775,RETRANSMIT,276,2,
12:09:06.186,162910.723,ACK_ALINDI,276,2,
12:09:06.186,162910.723,SEND,277,1,
12:09:06.186,162910.723,ACK_ALINDI,277,1,
12:09:06.186,162910.723,SEND,278,1,
12:09:06.191,162915.726,ACK_ALINDI,278,1,
12:09:06.191,162915.726,SEND,279,1,
12:09:06.192,162916.778,ACK_ALINDI,279,1,
12:09:06.192,162916.778,SEND,280,1,
12:09:06.193,162917.805,ACK_ALINDI,280,1,
12:09:06.194,162918.536,SEND,281,1,
12:09:06.194,162918.536,ACK_ALINDI,281,1,
12:09:06.194,162918.536,SEND,282,1,
12:09:06.196,162920.563,ACK_ALINDI,282,1,
12:09:06.196,162920.563,SEND,283,1,
12:09:07.708,164432.478,TIMEOUT,283,1,
12:09:07.709,164433.272,RETRANSMIT,283,2,
12:09:07.710,164434.849,ACK_ALINDI,283,2,
12:09:07.710,164434.849,SEND,284,1,
12:09:07.710,164434.849,ACK_ALINDI,284,1,
12:09:07.710,164434.849,SEND,285,1,
12:09:07.710,164434.849,ACK_ALINDI,285,1,
12:09:07.710,164434.849,SEND,286,1,
12:09:07.710,164434.849,ACK_ALINDI,286,1,
12:09:07.710,164434.849,SEND,287,1,
12:09:07.732,164456.633,ACK_ALINDI,287,1,
12:09:07.732,164456.633,SEND,288,1,
12:09:07.734,164458.842,ACK_ALINDI,288,1,
12:09:07.734,164458.842,SEND,289,1,
12:09:09.246,165970.372,TIMEOUT,289,1,
12:09:09.249,165973.39,RETRANSMIT,289,2,
12:09:09.254,165978.266,ACK_ALINDI,289,2,
12:09:09.254,165978.266,SEND,290,1,
12:09:09.258,165982.051,ACK_ALINDI,290,1,
12:09:09.258,165982.051,SEND,291,1,
12:09:09.274,165998.215,ACK_ALINDI,291,1,
12:09:09.274,165998.215,SEND,292,1,
12:09:09.274,165998.215,ACK_ALINDI,292,1,
12:09:09.274,165998.215,FIN_SEND,-1,0,
