zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:17.771,2097.593,ACK_ALINDI,1940,1,
23:48:17.771,2097.593,SEND,1941,1,
23:48:17.771,2097.593,ACK_ALINDI,1941,1,
23:48:17.771,2097.593,SEND,1942,1,
23:48:17.771,2097.593,ACK_ALINDI,1942,1,
23:48:17.771,2097.593,SEND,1943,1,
23:48:17.775,2101.21,ACK_ALINDI,1943,1,
23:48:17.775,2101.21,SEND,1944,1,
23:48:17.775,2101.21,ACK_ALINDI,1944,1,
23:48:17.775,2101.21,SEND,1945,1,
23:48:17.778,2104.798,ACK_ALINDI,1945,1,
23:48:17.778,2104.798,SEND,1946,1,
23:48:17.780,2106.411,ACK_ALINDI,1946,1,
23:48:17.780,2106.411,SEND,1947,1,
23:48:17.781,2107.707,ACK_ALINDI,1947,1,
23:48:17.781,2107.707,SEND,1948,1,
23:48:17.783,2109.747,ACK_ALINDI,1948,1,
23:48:17.783,2109.747,SEND,1949,1,
23:48:17.783,2109.747,ACK_ALINDI,1949,1,
23:48:17.783,2109.747,SEND,1950,1,
23:48:17.786,2112.906,ACK_ALINDI,1950,1,
23:48:17.786,2112.906,SEND,1951,1,
23:48:17.786,2112.906,ACK_ALINDI,1951,1,
23:48:17.788,2112.906,SEND,1952,1,
23:48:17.790,2116.002,ACK_ALINDI,1952,1,
23:48:17.790,2116.002,SEND,1953,1,
23:48:17.792,2118.185,ACK_ALINDI,1953,1,
23:48:17.794,2120.215,FIN_SEND,-1,0,
